20180202,-0.71653769,-0.31290743,0.17397356,-0.868403474,0.036212204,-0.59737157,-0.46367852,0.55478502,0.33370412,0.13162224,0.37950664,0.16885553,-0.54065744,NA,0,0.40788579,0,1.05793451,1.08267717,0.97087379,-0.35911602,1.50695518,0,-0.30785018,0,-0.785995,0.215905,1.786760398,-0.68514481,-0.35046729,0.97435897,0,-0.285774767,0.20299416,0,-0.51413882,0,-0.07677543,NA,0.24103646,0.15715034,-0.354301758,NA,0.20768432,-0.17574692,-1.03092784,0.11542901,0,-0.70077085,0.39121276,0.26187804
20180205,0.54849885,-1.70023542,-0.27787426,-0.929919137,-0.57918552,-0.15024038,1.08695652,-1.5862069,0.72062084,-0.62438383,0.28355388,-0.37460199,0,NA,0,0.74475288,0,0.17447657,1.1684518,2.34220907,2.02384253,2.588504,0,-0.41173443,0,-0.28808066,-0.10771993,-2.129496403,-0.59579806,-0.7815553,-0.48247842,0,0.042458338,-0.0759686,0,-0.3875969,-1.20345995,-0.03841721,NA,1.23234145,0.94142259,-0.087213203,NA,-0.10362694,-0.42253521,0.5952381,0.57647963,0,-1.09386027,-1.01918465,-0.31716418
20180206,0.63163939,-0.0266099,-0.69228107,-0.380900558,0.382304752,0.12037316,-0.30721966,-1.05115627,-0.22014309,-0.29761905,0.09425071,0.18800526,0,NA,4.92424242,-0.0672043,0,-0.02488181,0.48123195,2.02360877,-0.10869565,1.03896104,0,-0.41343669,0,-0.10834236,1.15025162,0.343036362,0.12618297,0.5120126,-0.51033427,0,0.116710875,0.35478966,0,-0.21616948,0.91358965,-1.80630284,NA,-0.92042755,0.28497409,0.758745719,NA,0.01728907,0.07072136,-0.22189349,0.38211693,0,-0.07135212,-0.09085403,-0.05616926
20180207,0.25677603,-0.7186585,-0.62739631,-2.867677181,-0.961189699,0.6913135,0,-0.28328612,0.49641478,-0.0331675,0.89453861,-0.41283543,0,NA,-4.84785972,-0.20174849,0,-0.27376804,0.19157088,0.96812279,0.02720348,0.25706941,0,-0.25947068,0,0.97613883,0,-0.371166243,0.06301197,0.27429467,-1.12849449,0,-0.763035184,-0.4040404,0,0.86655113,0,-1.01761252,NA,1.13874738,0.90415913,0.646408103,NA,-0.27657736,-0.35335689,0.81541883,0.15226494,0,0.6069261,-0.48499545,-0.52454103
20180208,0.34149118,-1.47453083,0.56120659,-4.751862786,-0.659219923,0.6676783,4.96918336,-1.13636364,0.10976948,-0.4313205,-0.04666356,-1.71471641,0,NA,0,0.606469,0,0.32443224,0.19120459,0.39756782,-0.08158825,-0.14652015,0.34865293,-0.78043704,0,0.25062657,-1.2793177,-1.18627451,-0.53526448,-0.15631106,-0.85603113,0,-1.377616403,-0.3296146,0,0.12886598,0,-1.66073547,NA,-1.00740741,-1.40809012,-0.470105277,NA,0.24267637,-0.17730496,-1.47058824,-0.19004181,0,-0.3548616,-1.12701797,-1.11111111
20180209,0.85082246,0.5170068,-0.31391699,-0.236162362,0.626728111,1.71842026,-2.16513761,-0.86206897,-0.05482456,-0.36654449,-0.18674136,-0.69018405,0,NA,0,-2.00937709,0,-0.62189055,0.76335878,-0.95504309,0.54436581,-0.11005136,0,0.10487677,0,0.17857143,0.28797696,-0.664748487,0.03165559,0.50880626,-0.15698587,0,-0.054141852,-0.50877639,0,0.3003003,0,-0.20104544,NA,-0.68841664,-0.20773825,-1.170835551,NA,-0.19021269,-0.17761989,0.52238806,-0.38080731,0,0.39173789,0.27726433,0.05713197
20180212,0.11248594,-0.48727666,-0.0349895,0.813729842,-0.348049093,0.17783047,0.15003751,-1.37681159,-0.21941854,-0.40133779,0.04677268,-0.84942085,0.02174386,NA,0,-1.0252905,0,-0.77596996,-1.13636364,-0.94073377,0.21656741,-0.36724201,0,-0.68098481,-2.10427136,0.60606061,-1.5793252,-1.018777467,-0.37974684,0.42834891,0.07861635,0,-0.205850488,-0.12784454,0,0.94097519,-0.24519049,0.92667204,NA,0.21097046,1.09289617,-1.312600969,NA,0,-0.17793594,-1.0393467,-0.5351682,0,-0.03547357,-1.53609831,-0.970689
20180213,-0.36516854,0.73449402,0.700035,-0.513648371,0.551470588,0.50295858,0.14981273,-0.88170463,-0.76965366,0.03357958,-1.12201964,1.01246106,0,NA,0,-0.13812155,0,0.52976791,0.76628352,0.21367521,1.24257158,0.18429783,0,-0.52742616,0,0.81502481,-1.02115244,1.231079717,0.0317662,0.34897247,-0.62843676,0,-0.303984367,0.30721966,0,0.76271186,0,-0.3992016,NA,0.03007519,0.48906049,0.163699611,NA,0.43312543,-0.10695187,-0.45011253,-0.34588778,0,0.10645848,-0.96723869,0.07687872
20180214,0.33831407,0.10802052,-0.79944387,-1.298126567,0.548446069,-0.41212835,0.11219147,-0.22238695,-0.16620499,0.13427325,-0.1891253,1.31071704,0.36956522,NA,0,0.62240664,0,-0.0250941,1.80608365,1.06609808,-0.66702241,0.91979397,0,0.79533404,0,0.42179262,0.07369197,2.013556619,-0.79390283,-0.6568779,1.15972588,0,1.382990308,0.40837162,0,0.12615643,0,-0.12024048,NA,1.23271197,1.69057377,1.062308478,NA,-0.50025875,0.35688794,-0.82893745,-0.15426147,0,-0.28358738,1.03969754,1.70923756
20180222,1.01152009,-0.80927974,-0.84092502,-2.555671798,-0.418181818,2.39432456,0,1.26300149,0.77691454,0.60341938,0.90004737,0.39954338,0,NA,0,-0.20618557,0,-0.97891566,0.37348273,1.10173465,-0.99382219,0.25519504,0,0.6838506,0,3.04515226,0.51546392,0.556966973,0.12804097,0.31116297,0.2084419,-4.24174174,0.064446831,-1.34722928,0,3.19193616,0,0.20064205,NA,0.59400059,-0.37783375,-0.404285426,NA,-0.52011096,1.70697013,-0.37993921,0.03862495,0,0.60433701,1.37199875,-0.26435045
20180223,0.66759388,0.54392168,0.91872792,2.070552147,0.219098046,0.08660508,0,1.39398386,-0.16519824,0.26657781,0,1.51601289,0,NA,0,1.37741047,0,-0.43092522,0.8372093,1.50707164,1.70916983,0.4,0,0.0522466,0,0.30570652,0.51282051,1.758818385,0.76726343,1.00814269,0.70202808,2.90082321,-0.064405324,0.43803144,0,0.12210012,0,2.20264317,NA,0.17714792,0.83438685,-0.175901495,NA,0.71453468,0.52447552,0.61022121,1.46718147,0,0.91872792,0.06151953,0.62476335
20180226,0.35921525,0.43278334,0.07002801,4.583020285,0.218619056,-1.4710124,0.48561823,0.9406657,0.71704357,0.93054171,1.59624413,-0.2613403,0.56313624,NA,0,1.01902174,0,2.85132383,1.47601476,3.06075834,1.20032009,2.46287577,0,0.26109661,0,0.71114121,0,0.219633308,0.95177665,1.03646833,-0.05163956,0,-0.322234157,2.61672653,0,0.48780488,0,1.05799373,NA,0.26525199,0.57673019,0.020332091,NA,0.34608064,1.14782609,0.30326005,0.19025875,0,0.91036415,-1.07592991,0
20180227,0.11013216,0.2154592,-0.31490553,0.804597701,-0.127249591,0.20491803,0,-0.35842294,0.05476451,0.06585446,0.2310536,-0.18716077,0,NA,0,0.0672495,0,0.71782178,-0.72727273,0.59840426,-0.57986294,0.24743726,0,-1.09375,0,0.10087424,-2.40524781,0.438303954,0.09428033,0.34194529,0.74916042,0,-1.142241379,0.35,0,-0.20226537,0,-0.27142303,NA,-0.58788948,-0.14958863,0.250711479,NA,0,0.48143054,0,-0.18989746,0,0.03469813,-0.49720323,0.37629351
20180228,0.3850385,-0.85998388,0.21060021,0.940706956,-0.709865308,-0.11685656,0,0.86330935,0.05473454,0,-0.13831259,-1.10631914,0,NA,0,0.33602151,0,0.41779307,-0.54945055,-0.85922009,0,-0.17630465,-2.21099179,0,0,0.6382264,0.1493652,-0.417417702,-0.09419152,0.18932223,-1.02564103,0,-0.065402224,0.12456403,0,0.68909607,0,0.62208398,NA,0.47309284,1.04868914,0.155457925,NA,-0.65528539,-0.03422313,0.52910053,0.304414,0,0.13874436,-0.40599625,-0.97469541
20180301,0.71232877,-0.21686094,0.52210233,0.64953403,-0.25664528,0.90669786,0,-0.78459344,0.21881838,0.26324449,-0.60018467,-0.71779373,0,NA,0,0.13395847,0,0.24473813,0.18416206,0.11111111,0.0795334,-0.9537266,0,1.15850448,0,1.06809079,-0.85756898,-0.457273507,0.09428033,0.56689342,-1.03626943,0,0.534467714,0.42299079,-4,0.36231884,0,0.50231839,NA,-0.32371984,0.86483815,-0.269941962,NA,0.27772956,-0.71893187,1.35338346,0.07587253,0,0.24246623,-0.68987143,-0.22714367
20180302,0.81610446,-0.24449878,0.20775623,-0.40684624,-0.055136923,1.56521739,-0.92936803,-0.57512581,0.43668122,-0.42664916,1.20761728,-0.20928463,1.01227655,NA,0,0,0,-0.12207031,-0.82720588,-0.91009989,0.58278146,-1.35520685,0,0.36439355,0,2.67503303,0.41368936,-1.703512298,0.59654631,-0.60127772,-1.2565445,0,0.303786482,-0.66897919,0,2.56718813,0,-0.61514802,NA,-2.15529968,-0.71043606,-0.527811612,NA,-0.10386014,0.24137931,0.66765579,1.17513268,0,0.691085,-0.25260499,-0.56915196
20180305,-0.37776579,0.62636166,-0.829302,-1.422735597,0.533284296,-0.54223744,0.03752345,-0.21691974,1.25,0.8899143,0.64249656,-0.32411821,-1.42857143,NA,0,-0.33444816,0,-0.48887802,-1.85356812,-0.98566308,-2.18593627,-0.03615329,0,-0.46680498,-1.47577799,0.45030556,0.18726592,-0.506279817,-0.34332085,-0.9073724,-0.18557794,-4,-0.302866414,-0.72337241,0,0.66484161,0,1.23791103,NA,-2.29330115,-1.30767333,0.442176871,NA,-0.32923237,0.17199862,-1.10537951,-0.2248033,0,0.3431709,-0.56980057,-0.8778626
20180306,-0.08125677,-0.2435724,0.24390244,2.786510432,-0.128040973,-1.63558106,0,-1.44927536,0.75147611,0.62071219,0.50159599,0.07651109,0.71382219,NA,0,-0.53691275,0,-0.73691968,-1.79414542,-1.17647059,-1.13085622,-0.21699819,0,-0.67743616,-0.35818951,-0.03202049,-0.03738318,-0.371856346,-0.21922956,0.41968714,-1.11553785,0,-0.141043724,-0.65326633,0,-0.38850039,0,-0.91708063,NA,-0.64854849,0.85,-0.358956993,NA,-0.86926287,-0.61813187,-1.41579732,-1.57716861,0,0.06839945,-0.73225088,-2.34886407
20180307,-0.02710762,0.8138904,-0.243309,0.069512026,0.567765568,-0.23337223,0,0,-0.74587107,-0.58441558,-0.49909256,0.68807339,0.08591065,NA,0,0.13495277,0,-1.01460035,0,-0.18315018,0.19063181,-0.57992026,0,-0.68205666,-0.06535948,0.09609225,-0.41136874,1.031332875,-0.43942247,-0.34194529,0.42976095,0,-0.467188179,-0.37936267,0,-0.15600624,0,-0.61704589,NA,-1.67858253,-1.68567179,-0.339858619,NA,-0.71904595,-1.20939876,-0.07558579,-1.22090805,0,-0.9569378,-0.51314945,0.3351735
20180308,0.10845987,-0.51130248,-0.90592334,-0.819672131,-0.273174285,0.96491228,0.48762191,-0.44117647,-1.12721417,-0.9470934,-0.54719562,-0.87319666,0.02145923,NA,0,-0.47169811,0,-1.65,-1.92307692,-2.06422018,-0.0815439,-2.18738607,0,-0.89804543,-0.09810334,-0.352,0.30041307,-1.011083025,-0.56746532,-1.67746855,-0.66862798,0,-1.222573955,-2.18329525,0,-0.46875,0,0.15521925,NA,-0.09484666,-1.61371659,-0.416041468,NA,0,-0.90940888,-1.7397882,-0.11587486,0,-1.00069013,0.25789813,-0.70740814
20180309,-0.5687974,-0.21639167,-0.10548523,0.728393332,-0.255661066,1.33217492,0,0,-0.21715527,0.32970656,0.22925264,-1.30218307,0.06436387,NA,0,-0.74475288,0,-2.44026436,-3.52941176,-2.62295082,-0.05440696,-1.82631383,0,-0.69296375,0.03273322,0.03211304,0.59902658,-1.424081713,-0.38046925,-1.04691741,-0.70005385,0,-0.663056691,-2.98468726,0,0,1.79618075,-0.73614878,NA,-2.75316456,-2.10148642,0.349291144,NA,-0.42395337,-0.9530533,-1.15473441,-0.03866976,0,-0.5576856,-0.48231511,-1.74153968
20180312,-1.55271043,0.08132285,-0.56318198,-1.501877347,-0.27462468,0.45727351,3.62075401,0.59084195,-0.81610446,-0.39434768,-1.46386093,0.97012029,-0.70754717,NA,0,0.34106412,0,-0.41688379,-2.13414634,-2.14045214,-1.66031573,-1.97418375,0,-0.96618357,0,-1.894061,0.63267585,2.580452326,-0.4137492,-0.31347962,0.18980477,0,-0.700856603,-0.5082932,0,-1.2166405,0,-0.93676815,NA,0.45558087,1.54450262,0.320775321,NA,0.44349831,-0.35637919,-1.24610592,0.3868472,0,-0.52576236,-1.26009693,0.62437059
20180313,-0.13835086,-0.24377031,-1.30973451,-0.734152195,-0.055076189,-1.3371266,0.64841499,-1.02790015,-0.21941854,-0.75882547,-0.32497679,-0.21137586,0.88533794,NA,0,0,0,0.05232862,-0.31152648,-1.69574834,-0.16606698,-2.32378002,0,-0.37940379,0,0.19633508,0.73964497,0.796425796,1.11856823,-0.07861635,-1.40730717,0,-0.403316155,-0.18822264,0,0.23837902,-2.1359584,-0.07880221,NA,0.06478782,-0.1288992,-0.299340091,NA,0.21193924,-0.21459227,-1.02523659,-0.23121387,0,0.24665257,-0.58900524,0.26020817
20180314,0.52646162,0.24436601,-0.10760402,-0.056890912,0.25716385,0.89388697,0,-0.89020772,0.05497526,0,0,0.42364722,0.06421233,NA,0,0.13596193,0,-0.05230126,1.04166667,-0.375,0.44358192,0.27755749,0,1.14254625,0,0.06531679,0.66079295,0.327616111,0.79013906,0.70810386,0.99173554,0,0.3712036,-0.13469828,0,0.03963535,0.0569368,0.78864353,NA,-0.64745872,-0.54207537,-0.491299898,NA,0.26436376,-0.03584229,0.71713147,0.03862495,0,0.59753954,0.36208032,0.53902975
20180315,-0.05512679,-0.16251354,0.35906643,-1.380389925,-0.201539025,-0.77164904,0.10737294,0.3742515,-0.16968326,-0.29920213,-0.83837913,0.46021093,-0.12834225,NA,0,-0.95044128,0,0.94191523,0.92783505,0.27603513,0.33121722,1.73981811,0,0.26896181,-0.55628272,-0.72920119,-0.10940919,-0.509028045,-0.72122923,-0.3515625,0.90016367,0,-0.089655945,1.10601565,0,-0.83201268,0,0,NA,0.48875855,-0.70075266,-0.658300761,NA,0.1933556,-0.14342058,-0.23734177,-0.11583012,0,-0.62893082,0.26238111,-1.27084988
20180316,1.73745174,-0.46120456,-0.10733453,0.909090909,-0.330457132,0.51843318,0,0.29828486,0.16997167,-0.10003334,0.37576327,-0.83985493,-0.21417862,NA,0,0.34270048,0,0.36288232,-1.02145046,-0.27527528,-0.44016506,0,0,-0.53648069,0,0.9015025,-0.62066448,-1.052225118,0.60012634,0.39200314,-0.10813733,0,-1.33482894,-0.29348986,0,-0.11985617,0,-1.05633803,NA,-0.09727626,0.20909566,-0.483191827,NA,0,-0.43087971,-0.39651071,0.15461925,0,0.17580872,-0.06542362,-0.06033789
20180319,0.65058281,-0.68138457,0.28653295,0.557700558,-0.313133174,1.37535817,0,1.71003717,-0.05656109,-0.23364486,0.28076743,-0.69297401,-0.08585533,NA,0,1.09289617,0,-1.21384298,-2.88957688,-1.58092848,-3.8961039,-0.34978624,0,0.75512406,0,-0.36399735,1.21234386,-0.292682927,0.15698587,-0.54666146,-0.0811908,0,-0.2842201,-1.65908483,0,0.04,0,-0.98853302,NA,-0.35702694,-0.44340115,0.34681279,NA,0.36842105,0.32455824,0.31847134,-0.61752219,4.98243373,-0.42120042,-1.24386252,0.3018716
20180320,-0.0807972,-0.02744237,-0.03571429,-0.554607509,0.129342203,-0.73487846,0,0.9502924,-0.45274477,0,-0.32664489,-0.44582283,1.0311493,NA,0,-0.60810811,0,-0.18300654,-2.44420829,-0.84140745,-2.61644623,0.31201248,0.06459948,-0.85653105,-1.9414281,-1.0959814,0.87114338,-0.577299413,-0.21943574,-0.03926188,-0.5687974,0,-1.197126895,-1.03401361,0,-0.95961615,0,-1.7971246,NA,1.43322476,-0.94314907,-0.345614156,NA,-0.227233,-0.53918045,-1.42857143,0.19417476,4.98935199,-0.52872753,-1.69042095,-0.40128411
20180321,0.02695418,-0.38429865,-0.53590568,1.415701416,-0.147628714,-0.05694761,0,1.01375815,-0.05685048,0.33456005,0.65543071,-1.01246106,-0.04252605,NA,0,-0.67980965,0,-0.91671032,0.76252723,0.79712008,-0.29524653,1.08864697,3.29244674,0.48596112,3.65771812,0.36937542,0.1079525,-0.206672572,-0.18337408,0.15673981,-0.35412694,0,0.553888761,0.2474567,4.02298851,0.04037142,0.96737481,-0.85400569,NA,0.41746949,-0.39672044,-0.117916349,NA,-0.64821303,0.03614022,0.88566828,0.42635659,-5.0130397,0.10630758,-0.47201618,-1.49073328
20180322,0.13473457,1.24001102,0.07183908,2.25606317,0.813158381,0.02849003,-2.35967108,0.21505376,-0.51194539,0.20006669,-1.06976744,0.29504327,0,NA,0,-2.39561944,0,-1.18953212,1.08108108,0.30612245,0.41456914,-1,0.1875,0.37614186,0,0.53529609,0.82674335,-0.305719921,0.39804042,0.19561815,2.15965008,0,0.722974524,-0.6308283,0,-0.12106538,-0.39451437,-0.24610336,NA,-0.22385673,0.07966012,0.180555556,NA,-0.03526715,0.50578035,1.43655227,-0.11578541,4.91153142,0.3539823,-0.30487805,1.20654397
20180323,0.88805167,0.24496462,-1.00502513,0.413678985,0.843263061,0.62660211,-2.27023068,-0.42918455,-0.22870212,-0.59900166,0.04701457,-1.43165327,-0.4254414,NA,0,-3.57643759,0,-3.7988229,-4.27807487,-3.78942014,0.58979652,-3.84615385,0.09357455,-2.14132762,0,1.43094842,-1.88948307,-2.186170739,-0.21347972,-0.07809449,-0.66898582,0,-2.643272189,-4.49903395,0,0.88888889,-0.99962278,-3.98848684,NA,-2.43589744,-2.8920138,-0.707056703,NA,-0.07055918,-1.29403307,-1.88827695,-0.61823802,-1.10497238,0.07054674,-2.03873598,-0.62638917
20180326,0.48012803,0.29866956,-0.47135606,0.89261192,0.581712416,0.16982734,-0.11240165,1.65229885,0.51575931,-0.09705597,0,-1.4126542,0.02136296,NA,0,0.58181818,0,-1.83537264,-2.01117318,-2.00898758,0.1759015,0.32323232,-0.31162356,-0.27352298,0,0.65616798,-0.94476744,-1.324838188,-0.45843521,-0.97694412,-0.80818966,0,-0.140433002,-2.77456647,0,0.32038446,0,-5.69593148,4.27884615,-0.95269382,0.43715847,-0.858698688,NA,-0.30008826,0.14566642,1.042502,-1.08864697,0,-0.58199247,1.80367673,0.02033347
20180327,-0.58401911,0,0.54644809,-0.394718933,-0.271100669,0.79118395,1.38784696,0.21201413,-0.22805017,0.42098446,0.04699248,-0.18163471,2.45621529,NA,0,-0.07230658,0,1.04815864,1.14025086,-0.21580793,-0.52677788,0.92629883,0,0.16456391,0,-0.22816167,-1.540719,-0.727682689,-0.15351551,0.43409629,0.67897882,0,0.539083558,1.45659929,0,-0.47675805,0,1.18074478,-1.70585523,-1.89054726,0.24483134,0.260545032,NA,0.24787535,-0.9796807,0.55555556,-0.58962264,0,0.55096419,-1.09028961,1.40272413
20180328,-0.18691589,-0.70384407,-0.07246377,-0.109319486,-0.48930772,-0.42052145,0,-0.14104372,-0.28571429,-0.9351822,1.12728981,0.04043672,-3.31457161,NA,0,-0.9406657,0,0.58873003,-1.578354,-2.83860503,-0.64724919,-1.43655227,0,0.38335159,0,-0.19601437,0.1490313,-0.26842866,-0.399754,-0.23575639,0.40463987,0,0.01165637,0.62189055,-4.00552486,-0.23952096,-1.33358735,-0.67324955,-2.88461538,-1.21703854,0.24423338,-0.751510044,NA,-0.05298481,-0.76951264,-0.78926598,-0.51403717,0,-0.75342466,-0.89562522,-0.24057739
20180329,0,-1.28135224,0.03625816,-0.848153215,-0.855946094,-0.53490991,0,0,-0.05730659,-0.52083333,-0.23223409,0.36378335,-0.21561018,NA,0,0.51132213,0,0.33444816,0,-1.97551475,-3.46461356,-1.94331984,0,0.10911075,-1.78051149,-1.0801964,-0.44642857,0.267903143,-0.64834826,-1.14218196,0.26867276,0,0.48951049,0.37082818,-2.84172662,-0.84033613,0.96543734,0,-1.76285921,-0.30800821,-0.02707093,-0.2476824,NA,-0.72450963,-0.44313146,-0.55688146,-0.35771065,0,-0.82815735,-0.27806743,-0.36173633
20180330,0.90957731,-0.22093344,-0.47118521,-0.179359823,-0.367376929,0.42456836,0.29596744,1.20056497,0.05733945,0.06544503,0.04655493,0.68465566,0.15125324,NA,0,1.30813953,0,1.63888889,0.34364261,1.75986375,-0.30674847,3.83980182,0,0.65395095,-1.67478685,3.17670417,0.63527653,1.654506217,0.12430081,0.47808765,0.26795284,0,0.916260728,2.3091133,-0.48130322,2.86521388,-0.28686173,0.69838498,1.27826942,0.44627532,2.03086921,1.369182747,NA,-0.23410769,0.74183976,2.16,0.23932988,0,0.73068894,0.73196236,0.28237192
20180402,-0.6097561,0.47052311,0.94683176,2.08707671,0.184365782,0.33821871,0.36886758,-0.34891835,0.05730659,0.13080445,-0.18682858,0.56,0,NA,0,0.50215208,0,1.39382345,2.28310502,4.0167364,2.55384615,2.42544732,0,0.32485111,0,1.69980757,0.29706647,1.849979782,1.17939168,1.07057891,1.09567076,0,0.93092748,1.74541077,1.15327381,1.4907807,0.63291139,0.17338535,1.21359223,1.0936432,0.29193206,1.658618518,NA,0.57761733,0.40500736,1.33124511,1.47234381,0,1.41623489,-0.76124567,0.80450523
20180403,0.72019205,0.68870523,1.37085137,0.216626049,0.607287449,1.99438202,0.69827269,-1.75070028,0.17182131,-0.29392554,0.28076743,0.21877486,1.29449838,NA,0,-1.07066381,0,0.18867925,-0.22321429,0.29498525,-0.120012,-0.03881988,0,-0.05396654,0,-0.50457269,-0.99962977,-0.258064516,0.33742331,0.23538643,-0.79302141,0,0.227738556,-0.73942621,0.58845164,-0.34789331,0,-0.73561229,-2.75779376,-0.30425963,-0.50277851,0.220294644,NA,-0.30509691,-0.40337367,0,1.29411765,0,0.23841962,-1.29009763,-0.62
20180404,1.37711864,-0.60191518,-0.3202847,-1.526614429,-0.256081946,2.42357477,0.3649635,-0.71275837,0.34305317,-0.42581068,0.27998133,-0.05953562,-0.72417465,NA,0,-0.14430014,0,-0.10761367,-2.29508197,0.93582888,0.09011715,0.73786408,0,-0.43549265,0,1.2044374,-0.48616305,-0.009951239,0.39743198,0.35225049,-0.45297096,0,-0.147693706,-0.38736591,0,0.96974399,0.15246808,-0.69747167,-0.7891492,-0.8138352,-1.11702128,-0.178595961,NA,-0.3240324,-0.22091311,-0.30911901,0.54200542,0,0.84947333,-0.17661604,-0.80499094
20180409,2.74599542,0.05505092,0.9953786,0.096035121,0.036677058,2.50067222,0.87272727,-1.50753769,0.62678063,0.52631579,0.13959981,-0.05957109,0,NA,0,-0.43352601,0,0.55264689,-1.78970917,-1.05960265,2.2571646,-0.57825752,0,0.92946966,0,4.60382086,2.70574972,-1.622213376,1.5225335,1.83307332,-0.69593148,-0.71428571,1.544532131,0.56835178,0,4.5716481,3.02568982,0.21949078,-0.44742729,-0.23931624,0.29585799,-0.495458299,NA,-0.03612064,-0.84870849,1.69361047,0.23103581,0,1.92048518,-1.09695683,-1.115845
20180410,-1.06409305,0.1650619,0.95036959,0.137061404,0.12832264,-1.54774397,0,1.60349854,-0.84937712,0.03272251,-1.76579926,0.89409895,0,NA,0,0.67466267,0,1.96702343,2.61958998,0.562249,-0.5952381,0.03877472,0,0.59588299,0,-1.52694611,0.03658983,1.598381386,-0.89982004,-1.18728457,-0.4851752,0,0.72166093,1.69541939,0,-0.99191771,-0.09235316,1.22645642,2.39700375,0.82248115,1.6358273,0.152143845,NA,0.6504065,0.78154075,0.8327025,-0.15366884,0,-1.48760331,0.53667263,0.18465326
20180411,-0.50025013,0.27464982,0.31380753,0.506433069,0.18308312,-1.70530242,0,1.50645624,0,0.3598299,0.14191107,0.64986215,0,NA,0,0.8190618,0,-0.53900709,0.77691454,-0.33500838,0.499002,0.1283148,0,0.32310178,0,-1.58102767,-0.14630578,1.204819277,0.12106538,-0.65891473,0.18959913,0,0.022045855,0.05849664,-2.44972578,-0.74211503,-0.40672952,-0.08654262,1.97512802,0.2039429,-0.7651715,-0.372876674,NA,-0.0538503,0.99704579,-0.75075075,-0.96190843,0,-0.43624161,-0.74733096,0.34814663
20180412,-0.05027652,0.52040537,-0.486618,0.918616334,0.676169591,-0.21686094,0,0.14134276,-0.28555111,-0.09778357,0.04723666,-0.78262571,0,NA,0,0,0,-0.37079293,-1.3215859,-2.96918768,0.27308838,-3.28919265,0,-0.26838433,0,-0.24714242,0.84517864,0.147579693,-0.60459492,-0.78033554,0.10813733,0,-0.473881419,-0.70154925,0,-0.07476636,-0.98385001,-0.69294067,1.48254424,-0.44097693,-0.50518479,-0.651510951,NA,-0.50287356,0.21937843,0.07564297,-0.6993007,0,-1.01112235,-0.07171029,-2.2244898
20180413,-0.07545272,-0.81743869,1.25742228,0.540463661,-0.671628245,-0.78782939,0,-0.07057163,-0.05727377,0.03262643,0.56657224,-0.86511994,0,NA,0,0.51698671,0,0.68708846,0.44642857,0.57736721,0.89130973,-0.17667845,0,-0.10764263,0,0.03096934,0.60952381,0.854700855,-0.76034063,-0.5898545,-1.26924116,0,-0.287897243,0.73594348,0,0.11223345,1.01237345,0.13083297,0.4005655,4.36115843,3.18011758,-0.188363332,NA,-0.27075812,-0.29186428,-0.07558579,0,0,-0.68096697,-1.00107258,-2.02462951
20180416,-0.95645608,0.49450549,0.5174198,1.216579431,0.201023392,-1.28696605,3.92934391,-0.35310734,-0.11461318,0.35877365,0,-0.0396668,0,NA,0,-0.58780309,0,-0.5970998,-0.88888889,1.29161883,0.17177914,-0.75221239,0,-0.48491379,0,-0.6501548,0.79515335,0.993571011,-0.21452651,-0.35601266,-0.46498906,0,-0.011104942,-0.55523086,0,-0.63527653,-0.01855976,-1.78571429,0.42243605,1.33855697,0.07770008,0.097854197,NA,-0.39819005,0.03658983,-0.2269289,-0.19857029,0,-0.0342818,2.96135789,0.10651896
20180417,-1.04193139,0.13668671,1.99039121,-1.146051712,0.091190954,-1.3592233,0,-0.35435861,-0.28686173,-0.09749756,-0.18779343,0.89285714,0,NA,0,-0.07390983,0,0.20022883,-1.34529148,0.11334656,-0.58794708,-0.53499777,0,-0.64970222,0,-0.15581178,0.07513148,0.289351852,-1.07493857,-1.1115522,1.28026719,0,-0.733007552,-0.4114017,0,0,-3.21143494,-1.46341463,-0.65435849,3.64046392,2.09627329,0.865861323,NA,-0.85407959,0.76810534,-0.07581501,0.27855153,0,-0.85733882,1.82392143,0.70227708
20180418,0.38520801,0.16380016,0.1345895,0.904849427,-0.145772595,0.33745782,0,0.85348506,0.0575374,-0.32530904,0.14111007,-0.03933137,0,NA,0,0.96153846,0,1.94119326,1.36363636,3.79281064,0.3942829,2.68937696,0,0.54495913,0,0.71785268,1.68918919,-0.250048086,0.34150885,0.28101164,-0.32976092,-0.87929656,0.525844708,1.7114193,0,0.26325686,0.59455313,0.54005401,0.07057163,-1.27447933,-0.1774398,0.428600585,NA,-0.34824047,0.36297641,0.68285281,-0.95238095,0,0.31131097,1.55012056,0.73964497
20180419,-0.69071374,1.82611066,2.72177419,-0.140114894,0.383211679,-0.75672646,-0.79778009,0.77574048,-0.23001725,0.29373368,-0.46970409,2.08538265,0,NA,0,0.95238095,0,1.0641277,4.37219731,2.07253886,-1.17820324,1.1348756,0,0.59620596,0,-0.52680508,0,3.817971462,0.55693069,0.3202562,1.46126275,0,0.289371174,1.33449376,0,-0.37509377,-0.19065777,3.13339302,2.91490362,-2.64483627,-0.0253936,0.535157838,NA,0.53338238,1.15732369,0.67822155,-0.28044872,0,0.13793103,-0.06784261,3.04174533
